date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
22:09:10	10332/10332	---M--	200	added ('OK')	image/png	etag:%220c3b54998bd41:0%22	https://www.aiaa.org/ResourcePackages/AIAA/assets/images/mstile-70x70.png	C:/My%20Web%20Sites/vin18/www.aiaa.org/ResourcePackages/AIAA/assets/images/mstile-70x70.png	(from https://www.aiaa.org/)
22:09:11	42324/42324	---M--	200	added ('OK')	image/png	etag:%220c3b54998bd41:0%22	https://www.aiaa.org/ResourcePackages/AIAA/assets/images/mstile-150x150.png	C:/My%20Web%20Sites/vin18/www.aiaa.org/ResourcePackages/AIAA/assets/images/mstile-150x150.png	(from https://www.aiaa.org/)
22:09:11	39254/39254	---M--	200	added ('OK')	image/png	etag:%220c3b54998bd41:0%22	https://www.aiaa.org/ResourcePackages/AIAA/assets/images/mstile-310x150.png	C:/My%20Web%20Sites/vin18/www.aiaa.org/ResourcePackages/AIAA/assets/images/mstile-310x150.png	(from https://www.aiaa.org/)
22:09:13	64796/64796	---M--	200	added ('OK')	image/png	etag:%220c3b54998bd41:0%22	https://www.aiaa.org/ResourcePackages/AIAA/assets/images/mstile-310x310.png	C:/My%20Web%20Sites/vin18/www.aiaa.org/ResourcePackages/AIAA/assets/images/mstile-310x310.png	(from https://www.aiaa.org/)
22:09:13	97182/97182	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2009%20Nov%202022%2016:39:12%20GMT	https://ced.sascdn.com/tag/1541/smart.js	C:/My%20Web%20Sites/vin18/ced.sascdn.com/tag/1541/smart.js	(from https://www.aiaa.org/)
22:09:14	1555/1555	---M--	400	error ('Bad%20Request')	text/html	date:Wed,%2009%20Nov%202022%2016:39:13%20GMT	https://www.googletagmanager.com/gtm.js?id=	C:/My%20Web%20Sites/vin18/www.googletagmanager.com/gtm.155445.delayed	(from https://www.aiaa.org/)
22:09:15	11075/11075	---MCZ	200	added ('OK')	text/javascript	date:Wed,%2009%20Nov%202022%2016:39:14%20GMT	https://kit.fontawesome.com/52d9322d54.js	C:/My%20Web%20Sites/vin18/kit.fontawesome.com/52d9322d54.js	(from https://www.aiaa.org/)
22:09:15	33114/33114	---M--	200	added ('OK')	application/javascript	etag:0x8DA8120D44E6DFE	https://dec.azureedge.net/sdk/telerik-dec-client.min.3.0.5.js	C:/My%20Web%20Sites/vin18/dec.azureedge.net/sdk/telerik-dec-client.min.3.0.5.js	(from https://www.aiaa.org/)
22:09:16	97408/97408	---M-Z	200	added ('OK')	application/x-javascript	date:Wed,%2009%20Nov%202022%2007:08:46%20GMT	https://www.aiaa.org/ScriptResource.axd?d=4bMApOb58R6igmkUEZ0eXqoX5DUhDwNUEGrWdIVC4PT65cwWitHqowaLBsIEMR1PNxRWXraoNAdt3Ef0WbkUwoZqDBYlvj2qZP-Z4v4hDmV279su0V_2QtEpJHhDo9p7llrFhzb5Kpw9cyW34pORICgpks1Ll0zh1vMKEgIe2LJHI-7sxFLhwlKeOA53yf4p0&t=ffffffffd96477b5	C:/My%20Web%20Sites/vin18/www.aiaa.org/ScriptResourcecb97.js	(from https://www.aiaa.org/)
22:09:18	8271/8271	---M-Z	200	added ('OK')	application/x-javascript	date:Wed,%2009%20Nov%202022%2007:08:46%20GMT	https://www.aiaa.org/ScriptResource.axd?d=EydukmxBmDstn7gSYzQESL2PHwNslLpKPaJcl87-dQB4dg6UKEaeDpNYiIvEDPz10cC2ZitREAqR-JFlW3yVD25NQeZwpr_BkpNSA4LvBz5FFBKbZM-ye4OmbAySDeqeVtbTJNSe94XgZ_VUWF0NL_4sa-j8k7J8Yp2IbKROnEGq2XzJ7nAdkf9EyUucwcry0&t=ffffffffd96477b5	C:/My%20Web%20Sites/vin18/www.aiaa.org/ScriptResource74e2.js	(from https://www.aiaa.org/)
22:09:35	5741/5741	---M--	200	added ('OK')	image/png	date:Tue,%2004%20Feb%202020%2016:16:51%20GMT	https://www.aiaa.org/images/default-source/site-design/logos/logo.png?sfvrsn=59ffaa92_4	C:/My%20Web%20Sites/vin18/www.aiaa.org/images/default-source/site-design/logos/logo6962.png	(from https://www.aiaa.org/)
22:09:38	128/128	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2009%20Nov%202022%2016:39:37%20GMT	https://www.aiaa.org/join	C:/My%20Web%20Sites/vin18/www.aiaa.org/join.1b.delayed	(from https://www.aiaa.org/)
22:09:39	77502/77502	---M-Z	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2016:39:37%20GMT	https://www.aiaa.org/membership	C:/My%20Web%20Sites/vin18/www.aiaa.org/membership.html	(from https://www.aiaa.org/)
22:09:39	0/0	---M--	302	error ('Found')	text/html	date:Wed,%2009%20Nov%202022%2016:39:39%20GMT	https://www.aiaa.org/sitefinity/signout?sts_signout=true&redirect_uri=%2Faccount%2Flogout	C:/My%20Web%20Sites/vin18/www.aiaa.org/sitefinity/signout.1db0be.delayed	(from https://www.aiaa.org/)
22:09:40	0/0	---M--	302	error ('Found')	text/html	date:Wed,%2009%20Nov%202022%2016:39:39%20GMT	https://www.aiaa.org/Sitefinity/Authenticate/SWT?sign_out=true&realm=https%3a%2f%2fwww.aiaa.org%2f&redirect_uri=%2faccount%2flogout	C:/My%20Web%20Sites/vin18/www.aiaa.org/Sitefinity/Authenticate/SWT5a32	(from https://www.aiaa.org/)
22:09:42	234/234	---M--	302	error ('Found')	text/html	date:Wed,%2009%20Nov%202022%2016:39:41%20GMT	https://www.aiaa.org/account/logout	C:/My%20Web%20Sites/vin18/www.aiaa.org/account/logout	(from https://www.aiaa.org/)
22:09:43	265/265	---M--	302	error ('Found')	text/html	date:Wed,%2009%20Nov%202022%2016:39:42%20GMT	https://www.aiaa.org/account/login?ReturnUrl=%2f	C:/My%20Web%20Sites/vin18/www.aiaa.org/account/login0d56	(from https://www.aiaa.org/)
22:09:44	405/405	---M--	200	added ('OK')	image/png	date:Tue,%2004%20Feb%202020%2016:16:47%20GMT	https://www.aiaa.org/images/default-source/site-design/icons/icon-search.png?sfvrsn=93deb120_4	C:/My%20Web%20Sites/vin18/www.aiaa.org/images/default-source/site-design/icons/icon-searchc77d.png	(from https://www.aiaa.org/)
22:09:48	98095/98095	---M-Z	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2016:39:46%20GMT	https://www.aiaa.org/events-learning	C:/My%20Web%20Sites/vin18/www.aiaa.org/events-learning.html	(from https://www.aiaa.org/)
22:09:48	68319/68319	---M-Z	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2016:39:47%20GMT	https://www.aiaa.org/events-learning/Forums	C:/My%20Web%20Sites/vin18/www.aiaa.org/events-learning/Forums.html	(from https://www.aiaa.org/)
22:09:48	126/126	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2009%20Nov%202022%2016:39:48%20GMT	https://www.aiaa.org/events-learning/Forums/aviation	C:/My%20Web%20Sites/vin18/www.aiaa.org/events-learning/Forums/aviation	(from https://www.aiaa.org/)
22:09:49	34684/34684	---M-Z	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2016:39:48%20GMT	https://www.aiaa.org/aviation	C:/My%20Web%20Sites/vin18/www.aiaa.org/aviation.html	(from https://www.aiaa.org/)
22:09:49	125/125	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2009%20Nov%202022%2016:39:49%20GMT	https://www.aiaa.org/events-learning/Forums/defense	C:/My%20Web%20Sites/vin18/www.aiaa.org/events-learning/Forums/defense	(from https://www.aiaa.org/)
22:09:55	33649/33649	---M-Z	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2016:39:54%20GMT	https://www.aiaa.org/defense	C:/My%20Web%20Sites/vin18/www.aiaa.org/defense.html	(from https://www.aiaa.org/)
22:09:55	125/125	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2009%20Nov%202022%2016:39:55%20GMT	https://www.aiaa.org/events-learning/Forums/scitech	C:/My%20Web%20Sites/vin18/www.aiaa.org/events-learning/Forums/scitech	(from https://www.aiaa.org/)
22:09:56	37209/37209	---M-Z	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2016:39:55%20GMT	https://www.aiaa.org/SciTech	C:/My%20Web%20Sites/vin18/www.aiaa.org/SciTech.html	(from https://www.aiaa.org/)
22:09:59	209308/209308	---M-Z	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2016:39:58%20GMT	https://www.aiaa.org/events-learning/events	C:/My%20Web%20Sites/vin18/www.aiaa.org/events-learning/events.html	(from https://www.aiaa.org/)
22:09:59	142/142	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2009%20Nov%202022%2016:39:58%20GMT	https://www.aiaa.org/events-learning/events/ascend	C:/My%20Web%20Sites/vin18/www.aiaa.org/events-learning/events/ascend	(from https://www.aiaa.org/)
22:10:02	72707/72707	---M-Z	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2016:40:01%20GMT	https://www.aiaa.org/events-learning/events/ascend/ascend-press-pass	C:/My%20Web%20Sites/vin18/www.aiaa.org/events-learning/events/ascend/ascend-press-pass.html	(from https://www.aiaa.org/)
22:10:02	161/161	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2009%20Nov%202022%2016:40:01%20GMT	https://www.aiaa.org/events-learning/events/aiaa-awards-gala	C:/My%20Web%20Sites/vin18/www.aiaa.org/events-learning/events/aiaa-awards-gala	(from https://www.aiaa.org/)
22:10:04	74958/74958	---M-Z	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2016:40:03%20GMT	https://www.aiaa.org/get-involved/honors-awards/aiaa-awards-gala	C:/My%20Web%20Sites/vin18/www.aiaa.org/get-involved/honors-awards/aiaa-awards-gala.html	(from https://www.aiaa.org/)
22:10:05	76219/76219	---M-Z	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2016:40:04%20GMT	https://www.aiaa.org/events-learning/courses-workshops	C:/My%20Web%20Sites/vin18/www.aiaa.org/events-learning/courses-workshops.html	(from https://www.aiaa.org/)
22:10:07	110637/110637	---M-Z	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2016:40:06%20GMT	https://www.aiaa.org/events-learning/courses-workshops/on-site-courses	C:/My%20Web%20Sites/vin18/www.aiaa.org/events-learning/courses-workshops/on-site-courses.html	(from https://www.aiaa.org/)
22:10:07	67275/67275	---M-Z	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2016:40:07%20GMT	https://www.aiaa.org/events-learning/courses-workshops/workshops	C:/My%20Web%20Sites/vin18/www.aiaa.org/events-learning/courses-workshops/workshops.html	(from https://www.aiaa.org/)
22:10:09	100512/100512	---M-Z	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2016:40:08%20GMT	https://www.aiaa.org/events-learning/aiaa-webinars	C:/My%20Web%20Sites/vin18/www.aiaa.org/events-learning/aiaa-webinars.html	(from https://www.aiaa.org/)
22:10:10	76682/76682	---M-Z	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2016:40:10%20GMT	https://www.aiaa.org/events-learning/aiaa-webinars/aerospace-perspectives-series	C:/My%20Web%20Sites/vin18/www.aiaa.org/events-learning/aiaa-webinars/aerospace-perspectives-series.html	(from https://www.aiaa.org/)
22:10:13	68761/68761	---M-Z	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2016:40:12%20GMT	https://www.aiaa.org/events-learning/aiaa-webinars/aerospace-recruitment-series	C:/My%20Web%20Sites/vin18/www.aiaa.org/events-learning/aiaa-webinars/aerospace-recruitment-series.html	(from https://www.aiaa.org/)
22:10:14	78039/78039	---M-Z	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2016:40:13%20GMT	https://www.aiaa.org/events-learning/online-education	C:/My%20Web%20Sites/vin18/www.aiaa.org/events-learning/online-education.html	(from https://www.aiaa.org/)
22:10:15	72676/72676	---M-Z	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2016:40:14%20GMT	https://www.aiaa.org/events-learning/exhibit-sponsorship	C:/My%20Web%20Sites/vin18/www.aiaa.org/events-learning/exhibit-sponsorship.html	(from https://www.aiaa.org/)
22:10:16	84476/84476	---M-Z	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2016:40:15%20GMT	https://www.aiaa.org/events-learning/podcasts	C:/My%20Web%20Sites/vin18/www.aiaa.org/events-learning/podcasts.html	(from https://www.aiaa.org/)
22:10:16	53159/53159	---M--	200	added ('OK')	image/jpeg	date:Wed,%2002%20Dec%202020%2021:40:36%20GMT	https://www.aiaa.org/images/default-source/banners/aerospaceperspectiveswebsmall.jpg?sfvrsn=e07f9141_0	C:/My%20Web%20Sites/vin18/www.aiaa.org/images/default-source/banners/aerospaceperspectiveswebsmall65a8.jpg	(from https://www.aiaa.org/)
22:10:18	73303/73303	---M-Z	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2016:40:17%20GMT	https://www.aiaa.org/get-involved	C:/My%20Web%20Sites/vin18/www.aiaa.org/get-involved.html	(from https://www.aiaa.org/)
22:10:19	72610/72610	---M-Z	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2016:40:18%20GMT	https://www.aiaa.org/get-involved/committees-groups	C:/My%20Web%20Sites/vin18/www.aiaa.org/get-involved/committees-groups.html	(from https://www.aiaa.org/)
22:10:20	87144/87144	---M-Z	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2016:40:19%20GMT	https://www.aiaa.org/get-involved/regions-sections	C:/My%20Web%20Sites/vin18/www.aiaa.org/get-involved/regions-sections.html	(from https://www.aiaa.org/)
22:10:21	61063/61063	---M-Z	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2016:40:20%20GMT	https://www.aiaa.org/get-involved/regions-sections/distinguished-Distinguished-Speaker-Series	C:/My%20Web%20Sites/vin18/www.aiaa.org/get-involved/regions-sections/distinguished-Distinguished-Speaker-Series.html	(from https://www.aiaa.org/)
22:10:22	76330/76330	---M-Z	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2016:40:21%20GMT	https://www.aiaa.org/get-involved/committees-groups/AIAA-Committees-on-Standards	C:/My%20Web%20Sites/vin18/www.aiaa.org/get-involved/committees-groups/AIAA-Committees-on-Standards.html	(from https://www.aiaa.org/)
22:10:23	61595/61595	---M-Z	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2016:40:23%20GMT	https://www.aiaa.org/get-involved/committees-groups/AIAA-Committees-on-Standards/About-ISO-TC20-SC16-U-S-TAG	C:/My%20Web%20Sites/vin18/www.aiaa.org/get-involved/committees-groups/AIAA-Committees-on-Standards/About-ISO-TC20-SC16-U-S-TAG.html	(from https://www.aiaa.org/)
22:10:26	62788/62788	---M-Z	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2016:40:25%20GMT	https://www.aiaa.org/get-involved/committees-groups/AIAA-Committees-on-Standards/iso-tc20-sc14	C:/My%20Web%20Sites/vin18/www.aiaa.org/get-involved/committees-groups/AIAA-Committees-on-Standards/iso-tc20-sc14.html	(from https://www.aiaa.org/)
22:10:27	61774/61774	---M-Z	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2016:40:26%20GMT	https://www.aiaa.org/get-involved/committees-groups/AIAA-Committees-on-Standards/u.s.-tag-for-iso-tc-20-sc-17-airport-infrastructure	C:/My%20Web%20Sites/vin18/www.aiaa.org/get-involved/committees-groups/AIAA-Committees-on-Standards/u.s.html	(from https://www.aiaa.org/)
22:10:28	63842/63842	---M-Z	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2016:40:27%20GMT	https://www.aiaa.org/get-involved/committees-groups/AIAA-Committees-on-Standards/See-How-Standards-are-Developed-at-AIAA	C:/My%20Web%20Sites/vin18/www.aiaa.org/get-involved/committees-groups/AIAA-Committees-on-Standards/See-How-Standards-are-Developed-at-AIAA.html	(from https://www.aiaa.org/)
22:10:29	61335/61335	---M-Z	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2016:40:28%20GMT	https://www.aiaa.org/get-involved/committees-groups/AIAA-Committees-on-Standards/International-Standards-Activity	C:/My%20Web%20Sites/vin18/www.aiaa.org/get-involved/committees-groups/AIAA-Committees-on-Standards/International-Standards-Activity.html	(from https://www.aiaa.org/)
22:10:30	66478/66478	---M-Z	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2016:40:29%20GMT	https://www.aiaa.org/get-involved/committees-groups/AIAA-Standing-Committees	C:/My%20Web%20Sites/vin18/www.aiaa.org/get-involved/committees-groups/AIAA-Standing-Committees.html	(from https://www.aiaa.org/)
22:10:31	96386/96386	---M-Z	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2016:40:30%20GMT	https://www.aiaa.org/get-involved/committees-groups/technical-committees	C:/My%20Web%20Sites/vin18/www.aiaa.org/get-involved/committees-groups/technical-committees.html	(from https://www.aiaa.org/)
22:10:32	74803/74803	---M-Z	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2016:40:31%20GMT	https://www.aiaa.org/get-involved/committees-groups/Integration-and-Outreach-Division-Committees	C:/My%20Web%20Sites/vin18/www.aiaa.org/get-involved/committees-groups/Integration-and-Outreach-Division-Committees.html	(from https://www.aiaa.org/)
22:10:34	75609/75609	---M-Z	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2016:40:33%20GMT	https://www.aiaa.org/get-involved/committees-groups/Diversity-and-Inclusion	C:/My%20Web%20Sites/vin18/www.aiaa.org/get-involved/committees-groups/Diversity-and-Inclusion.html	(from https://www.aiaa.org/)
22:10:34	73552/73552	---M-Z	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2016:40:33%20GMT	https://www.aiaa.org/get-involved/committees-groups/Diversity-and-Inclusion/Diversity-Scholars-Program	C:/My%20Web%20Sites/vin18/www.aiaa.org/get-involved/committees-groups/Diversity-and-Inclusion/Diversity-Scholars-Program.html	(from https://www.aiaa.org/)
22:10:35	72865/72865	---M-Z	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2016:40:34%20GMT	https://www.aiaa.org/get-involved/committees-groups/young-professionals	C:/My%20Web%20Sites/vin18/www.aiaa.org/get-involved/committees-groups/young-professionals.html	(from https://www.aiaa.org/)
22:10:37	74360/74360	---M-Z	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2016:40:36%20GMT	https://www.aiaa.org/get-involved/university-students	C:/My%20Web%20Sites/vin18/www.aiaa.org/get-involved/university-students.html	(from https://www.aiaa.org/)
22:10:39	70381/70381	---M-Z	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2016:40:38%20GMT	https://www.aiaa.org/get-involved/students-educators/Student-Branches	C:/My%20Web%20Sites/vin18/www.aiaa.org/get-involved/students-educators/Student-Branches.html	(from https://www.aiaa.org/)
22:10:40	70496/70496	---M-Z	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2016:40:39%20GMT	https://www.aiaa.org/get-involved/students-educators/undergraduate-scholarships-graduate-awards	C:/My%20Web%20Sites/vin18/www.aiaa.org/get-involved/students-educators/undergraduate-scholarships-graduate-awards.html	(from https://www.aiaa.org/)
22:10:41	76423/76423	---M-Z	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2016:40:41%20GMT	https://www.aiaa.org/get-involved/students-educators/scholarships-graduate-awards/eligibility-requirements	C:/My%20Web%20Sites/vin18/www.aiaa.org/get-involved/students-educators/scholarships-graduate-awards/eligibility-requirements.html	(from https://www.aiaa.org/)
22:10:42	65273/65273	---M-Z	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2016:40:42%20GMT	https://www.aiaa.org/get-involved/students-educators/scholarships-graduate-awards/application-requirements	C:/My%20Web%20Sites/vin18/www.aiaa.org/get-involved/students-educators/scholarships-graduate-awards/application-requirements.html	(from https://www.aiaa.org/)
22:10:44	62547/62547	---M-Z	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2016:40:43%20GMT	https://www.aiaa.org/get-involved/students-educators/scholarships-graduate-awards/restrictions	C:/My%20Web%20Sites/vin18/www.aiaa.org/get-involved/students-educators/scholarships-graduate-awards/restrictions.html	(from https://www.aiaa.org/)
22:10:45	63875/63875	---M-Z	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2016:40:44%20GMT	https://www.aiaa.org/get-involved/students-educators/Careers-in-Aerospace	C:/My%20Web%20Sites/vin18/www.aiaa.org/get-involved/students-educators/Careers-in-Aerospace.html	(from https://www.aiaa.org/)
22:10:46	147721/147721	---M-Z	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2016:40:46%20GMT	https://www.aiaa.org/get-involved/students-educators/student-conferences	C:/My%20Web%20Sites/vin18/www.aiaa.org/get-involved/students-educators/student-conferences.html	(from https://www.aiaa.org/)
22:10:48	83471/83471	---M-Z	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2016:40:47%20GMT	https://www.aiaa.org/get-involved/students-educators/Design-Competitions	C:/My%20Web%20Sites/vin18/www.aiaa.org/get-involved/students-educators/Design-Competitions.html	(from https://www.aiaa.org/)
22:10:49	65596/65596	---M-Z	200	added ('OK')	text/html	date:Wed,%2009%20Nov%202022%2016:40:48%20GMT	https://www.aiaa.org/get-involved/students-educators/design-build-fly-competition	C:/My%20Web%20Sites/vin18/www.aiaa.org/get-involved/students-educators/design-build-fly-competition.html	(from https://www.aiaa.org/)
22:10:49	199/199	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2009%20Nov%202022%2016:40:49%20GMT	https://www.aiaa.org/get-involved/university-students/diversity-scholars-program	C:/My%20Web%20Sites/vin18/www.aiaa.org/get-involved/university-students/diversity-scholars-program	(from https://www.aiaa.org/)
22:10:50	209/209	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2009%20Nov%202022%2016:40:49%20GMT	https://www.aiaa.org/get-involved/university-students/spaceport-america-cup	C:/My%20Web%20Sites/vin18/www.aiaa.org/get-involved/university-students/spaceport-america-cup	(from https://www.aiaa.org/)
